source,target,kind,layer_from,layer_to
s025/sid775074,s033/sid15327,time,25,33
s025/sid580402,s033/sid737624,time,25,33
s025/sid521414,s033/sid620474,time,25,33
s025/sid778478,s033/sid839596,time,25,33
s025/sid537166,s033/sid664722,time,25,33
s025/sid509386,s033/sid691795,time,25,33
s025/sid523242,s033/sid470953,time,25,33
s025/sid468952,s033/sid594123,time,25,33
s025/sid468953,s033/sid594123,time,25,33
s025/sid468953,s025/sid468952,host,25,25
s025/sid468464,s033/sid355877,time,25,33
s025/sid770716,s033/sid658172,time,25,33
s025/sid478002,s033/sid625518,time,25,33
s025/sid866522,s033/sid845029,time,25,33
s025/sid554594,s033/sid623075,time,25,33
s025/sid640025,s033/sid15276,time,25,33
s025/sid561153,s033/sid697343,time,25,33
s025/sid662365,s033/sid785111,time,25,33
s025/sid669920,s033/sid691578,time,25,33
s025/sid855848,s033/sid732613,time,25,33
s025/sid838673,s033/sid943073,time,25,33
s025/sid828866,s033/sid864120,time,25,33
s025/sid846306,s033/sid923554,time,25,33
s025/sid631075,s033/sid167468,time,25,33
s025/sid647368,s033/sid149574,time,25,33
s025/sid820923,s033/sid902795,time,25,33
s025/sid913798,s033/sid805140,time,25,33
s025/sid457561,s033/sid529355,time,25,33
s025/sid872189,s033/sid914785,time,25,33
s025/sid402457,s033/sid394567,time,25,33
s025/sid402458,s033/sid394567,time,25,33
s025/sid675895,s033/sid691503,time,25,33
s025/sid522780,s033/sid15271,time,25,33
s025/sid504853,s033/sid538484,time,25,33
s025/sid581930,s033/sid618126,time,25,33
s025/sid739028,s033/sid857654,time,25,33
s025/sid782650,s033/sid850253,time,25,33
s025/sid421271,s033/sid402540,time,25,33
s025/sid157410,s033/sid186386,time,25,33
s025/sid157411,s033/sid186386,time,25,33
s025/sid157411,s025/sid157410,host,25,25
s025/sid269619,s033/sid238442,time,25,33
s025/sid614833,s033/sid361487,time,25,33
s025/sid761162,s033/sid15311,time,25,33
s025/sid438268,s033/sid435242,time,25,33
s025/sid439473,s033/sid422772,time,25,33
s025/sid835707,s033/sid806433,time,25,33
s025/sid552926,s033/sid547817,time,25,33
s025/sid528663,s033/sid411088,time,25,33
s025/sid850062,s033/sid884317,time,25,33
s025/sid684494,s033/sid298460,time,25,33
s025/sid822496,s033/sid892597,time,25,33
s025/sid648663,s033/sid719688,time,25,33
s025/sid449180,s033/sid295912,time,25,33
s025/sid655420,s033/sid821494,time,25,33
s025/sid848193,s033/sid934994,time,25,33
s025/sid87339,s033/sid167460,time,25,33
s025/sid729725,s033/sid810175,time,25,33
s025/sid668601,s033/sid769339,time,25,33
s025/sid468597,s033/sid435545,time,25,33
s025/sid188319,s033/sid298954,time,25,33
s025/sid779369,s033/sid850367,time,25,33
s025/sid519975,s033/sid606595,time,25,33
s025/sid784375,s033/sid891041,time,25,33
s025/sid666681,s033/sid762299,time,25,33
s025/sid740474,s033/sid879245,time,25,33
s025/sid728881,s033/sid502675,time,25,33
s025/sid698533,s033/sid352036,time,25,33
s025/sid621473,s033/sid533667,time,25,33
s025/sid603627,s033/sid740880,time,25,33
s025/sid931377,s033/sid973920,time,25,33
s025/sid580499,s033/sid99971,time,25,33
s025/sid243709,s033/sid15266,time,25,33
s025/sid564684,s033/sid241815,time,25,33
s025/sid785271,s033/sid575004,time,25,33
s025/sid520903,s033/sid516913,time,25,33
s025/sid837967,s033/sid855222,time,25,33
s025/sid346576,s033/sid471221,time,25,33
s025/sid715895,s033/sid354828,time,25,33
s025/sid388778,s033/sid500673,time,25,33
s025/sid383107,s033/sid506888,time,25,33
s025/sid383108,s033/sid506888,time,25,33
s025/sid383108,s025/sid383107,host,25,25
s025/sid717749,s033/sid85533,time,25,33
s025/sid741285,s033/sid411089,time,25,33
s025/sid87342,s033/sid167465,time,25,33
s025/sid702455,s033/sid838682,time,25,33
s025/sid417401,s033/sid458090,time,25,33
s025/sid580857,s033/sid660515,time,25,33
s025/sid596090,s033/sid703268,time,25,33
s025/sid596091,s033/sid703268,time,25,33
s025/sid734391,s033/sid737773,time,25,33
s025/sid507188,s033/sid149569,time,25,33
s025/sid782644,s033/sid770325,time,25,33
s025/sid441217,s033/sid575003,time,25,33
s025/sid621488,s033/sid697923,time,25,33
s025/sid506230,s033/sid630980,time,25,33
s025/sid438224,s033/sid531919,time,25,33
s025/sid738909,s033/sid737468,time,25,33
s025/sid563014,s033/sid409250,time,25,33
s025/sid93335,s033/sid15227,time,25,33
s025/sid121055,s033/sid181899,time,25,33
s025/sid296175,s033/sid359993,time,25,33
s025/sid314442,s033/sid99964,time,25,33
s025/sid875606,s033/sid871428,time,25,33
s025/sid127762,s033/sid148758,time,25,33
s025/sid467323,s033/sid579544,time,25,33
s025/sid529002,s033/sid15294,time,25,33
s025/sid636037,s033/sid916706,time,25,33
s025/sid115839,s033/sid232894,time,25,33
s025/sid862868,s033/sid763048,time,25,33
s025/sid731370,s033/sid790232,time,25,33
s025/sid851902,s033/sid779050,time,25,33
s025/sid489240,s033/sid608441,time,25,33
s025/sid632862,s033/sid674856,time,25,33
s025/sid299312,s033/sid428343,time,25,33
s025/sid509788,s033/sid141751,time,25,33
s025/sid624679,s033/sid641482,time,25,33
s025/sid592084,s033/sid655868,time,25,33
s025/sid648790,s033/sid706492,time,25,33
s025/sid488581,s033/sid590680,time,25,33
s025/sid951062,s033/sid968226,time,25,33
s025/sid731966,s033/sid882929,time,25,33
s025/sid641599,s033/sid742562,time,25,33
s025/sid705163,s033/sid869595,time,25,33
s025/sid60286,s033/sid99965,time,25,33
s025/sid60290,s033/sid99965,time,25,33
s025/sid60290,s025/sid60286,host,25,25
s025/sid272264,s033/sid390588,time,25,33
s025/sid590592,s033/sid684477,time,25,33
s025/sid710575,s033/sid777600,time,25,33
s025/sid917676,s033/sid934285,time,25,33
s025/sid783555,s033/sid874150,time,25,33
s025/sid634240,s033/sid667433,time,25,33
s025/sid307532,s033/sid393713,time,25,33
s025/sid307533,s033/sid393713,time,25,33
s025/sid548884,s033/sid595112,time,25,33
s025/sid951058,s033/sid167467,time,25,33
s025/sid376958,s033/sid15263,time,25,33
s025/sid740917,s033/sid868799,time,25,33
s025/sid840133,s033/sid883151,time,25,33
s025/sid498259,s033/sid505601,time,25,33
s025/sid710444,s033/sid357959,time,25,33
s025/sid739352,s033/sid732584,time,25,33
s025/sid738511,s033/sid788978,time,25,33
s025/sid854312,s033/sid862536,time,25,33
s025/sid562364,s033/sid569858,time,25,33
s025/sid728028,s033/sid914162,time,25,33
s025/sid35928,s033/sid15226,time,25,33
s025/sid35929,s033/sid15226,time,25,33
s025/sid35930,s033/sid15226,time,25,33
s025/sid819206,s033/sid931493,time,25,33
s025/sid585715,s033/sid531073,time,25,33
s025/sid897187,s033/sid881640,time,25,33
s025/sid413516,s033/sid567010,time,25,33
s025/sid820707,s033/sid900935,time,25,33
s025/sid303895,s033/sid141078,time,25,33
s025/sid804956,s033/sid829795,time,25,33
s025/sid648887,s033/sid750299,time,25,33
s025/sid734064,s033/sid844973,time,25,33
s025/sid649436,s033/sid732511,time,25,33
s025/sid816952,s033/sid934740,time,25,33
s025/sid757821,s033/sid833557,time,25,33
s025/sid794326,s033/sid844244,time,25,33
s025/sid689603,s033/sid769262,time,25,33
s025/sid650821,s033/sid770488,time,25,33
s025/sid595397,s033/sid768555,time,25,33
s025/sid843989,s033/sid664206,time,25,33
s025/sid718483,s033/sid738788,time,25,33
s025/sid800930,s033/sid751654,time,25,33
s025/sid773756,s033/sid859596,time,25,33
s025/sid737203,s033/sid799777,time,25,33
s025/sid766444,s033/sid487018,time,25,33
s025/sid490057,s033/sid623445,time,25,33
s025/sid421915,s033/sid216100,time,25,33
s025/sid550675,s033/sid641041,time,25,33
s025/sid511554,s033/sid520767,time,25,33
s025/sid360630,s033/sid463569,time,25,33
s025/sid298715,s033/sid15284,time,25,33
s025/sid105983,s033/sid188037,time,25,33
s025/sid105984,s033/sid188037,time,25,33
s025/sid105985,s033/sid188037,time,25,33
s025/sid105985,s025/sid105983,host,25,25
s025/sid520200,s033/sid552198,time,25,33
s025/sid413277,s033/sid233249,time,25,33
s025/sid689502,s033/sid764491,time,25,33
s025/sid492507,s033/sid393714,time,25,33
s025/sid556453,s033/sid673071,time,25,33
s025/sid544181,s033/sid668377,time,25,33
s025/sid697929,s033/sid744311,time,25,33
s025/sid865387,s033/sid913391,time,25,33
s025/sid509671,s033/sid470952,time,25,33
s025/sid807354,s033/sid815207,time,25,33
s025/sid824441,s033/sid592051,time,25,33
s025/sid726308,s033/sid804955,time,25,33
s025/sid468571,s033/sid525785,time,25,33
s025/sid802792,s033/sid888686,time,25,33
s025/sid507275,s033/sid15251,time,25,33
s025/sid603746,s033/sid726888,time,25,33
s025/sid663202,s033/sid410885,time,25,33
s025/sid791237,s033/sid826040,time,25,33
s025/sid98840,s033/sid199102,time,25,33
s025/sid98841,s033/sid199102,time,25,33
s025/sid98841,s025/sid98840,host,25,25
s025/sid696007,s033/sid824858,time,25,33
s025/sid447825,s033/sid568087,time,25,33
s025/sid622225,s033/sid538273,time,25,33
s025/sid133923,s033/sid15281,time,25,33
s025/sid133927,s033/sid15281,time,25,33
s025/sid133927,s025/sid133923,host,25,25
s025/sid691387,s033/sid216103,time,25,33
s025/sid638787,s033/sid514770,time,25,33
s025/sid608877,s033/sid712139,time,25,33
s025/sid812273,s033/sid520262,time,25,33
s025/sid764302,s033/sid859910,time,25,33
s025/sid518736,s033/sid853614,time,25,33
s025/sid811825,s033/sid922212,time,25,33
s025/sid474916,s033/sid618969,time,25,33
s025/sid352847,s033/sid514293,time,25,33
s025/sid352848,s033/sid514293,time,25,33
s025/sid352848,s025/sid352847,host,25,25
s025/sid350541,s033/sid149564,time,25,33
s025/sid796260,s033/sid661959,time,25,33
s025/sid497558,s033/sid592017,time,25,33
s025/sid233668,s033/sid595907,time,25,33
s025/sid863954,s033/sid967447,time,25,33
s025/sid662063,s033/sid759420,time,25,33
s025/sid441888,s033/sid557555,time,25,33
s025/sid465575,s033/sid344256,time,25,33
s025/sid794687,s033/sid854140,time,25,33
s025/sid561391,s033/sid241049,time,25,33
s025/sid706178,s033/sid647550,time,25,33
s025/sid839304,s033/sid770150,time,25,33
s025/sid647007,s033/sid746918,time,25,33
s025/sid646566,s033/sid149571,time,25,33
s025/sid0,s033/sid15225,time,25,33
s025/sid1,s033/sid15225,time,25,33
s025/sid1,s025/sid0,host,25,25
s025/sid8,s033/sid15225,time,25,33
s025/sid9,s033/sid15225,time,25,33
s025/sid9,s025/sid0,host,25,25
s025/sid15,s033/sid15225,time,25,33
s025/sid15,s025/sid0,host,25,25
s025/sid26,s033/sid15225,time,25,33
s025/sid26,s025/sid1,host,25,25
s025/sid28,s033/sid15225,time,25,33
s025/sid28,s025/sid0,host,25,25
s025/sid35934,s033/sid15225,time,25,33
s025/sid35934,s025/sid35929,host,25,25
s025/sid35943,s033/sid15225,time,25,33
s025/sid35943,s025/sid35928,host,25,25
s025/sid380871,s033/sid233435,time,25,33
s025/sid368044,s033/sid407764,time,25,33
s025/sid368045,s033/sid407764,time,25,33
s025/sid368045,s025/sid368044,host,25,25
s025/sid302364,s033/sid15259,time,25,33
s025/sid634143,s033/sid220130,time,25,33
s025/sid702497,s033/sid141090,time,25,33
s025/sid585471,s033/sid332783,time,25,33
s025/sid521882,s033/sid295821,time,25,33
s025/sid465813,s033/sid594406,time,25,33
s025/sid634058,s033/sid452898,time,25,33
s025/sid505886,s033/sid615093,time,25,33
s025/sid348607,s033/sid15252,time,25,33
s025/sid568261,s033/sid149570,time,25,33
s025/sid828835,s033/sid652332,time,25,33
s025/sid464204,s033/sid355876,time,25,33
s025/sid87341,s033/sid167466,time,25,33
s025/sid780585,s033/sid99976,time,25,33
s025/sid768893,s033/sid882494,time,25,33
s025/sid487652,s033/sid569696,time,25,33
s025/sid408697,s033/sid394566,time,25,33
s025/sid673346,s033/sid501596,time,25,33
s025/sid412414,s033/sid510923,time,25,33
s025/sid840962,s033/sid753785,time,25,33
s025/sid290746,s033/sid186387,time,25,33
s025/sid547006,s033/sid452897,time,25,33
s025/sid539879,s033/sid15290,time,25,33
s025/sid478542,s033/sid539387,time,25,33
s025/sid402626,s033/sid519672,time,25,33
s025/sid641345,s033/sid385603,time,25,33
s025/sid320686,s033/sid409249,time,25,33
s025/sid472397,s033/sid635090,time,25,33
s025/sid710202,s033/sid789780,time,25,33
s025/sid359773,s033/sid413775,time,25,33
s025/sid359774,s033/sid413775,time,25,33
s025/sid359774,s025/sid359773,host,25,25
s025/sid205946,s033/sid280847,time,25,33
s025/sid205947,s033/sid280847,time,25,33
s025/sid205947,s025/sid205946,host,25,25
s025/sid674087,s033/sid752538,time,25,33
s025/sid587657,s033/sid688905,time,25,33
s025/sid432369,s033/sid15246,time,25,33
s025/sid600561,s033/sid639872,time,25,33
s025/sid151798,s033/sid223977,time,25,33
s025/sid151800,s033/sid223977,time,25,33
s025/sid151804,s033/sid223977,time,25,33
s025/sid151804,s025/sid151798,host,25,25
s025/sid625852,s033/sid665331,time,25,33
s025/sid458390,s033/sid560800,time,25,33
s025/sid945435,s033/sid931047,time,25,33
s025/sid608063,s033/sid588949,time,25,33
s025/sid654085,s033/sid638853,time,25,33
s025/sid784380,s033/sid936841,time,25,33
s025/sid645711,s033/sid672235,time,25,33
s025/sid696238,s033/sid311586,time,25,33
s025/sid528483,s033/sid517398,time,25,33
s025/sid632512,s033/sid541110,time,25,33
s025/sid298714,s033/sid15310,time,25,33
s025/sid212921,s033/sid296507,time,25,33
s025/sid712400,s033/sid611992,time,25,33
s025/sid35951,s033/sid15331,time,25,33
s025/sid690996,s033/sid829094,time,25,33
s025/sid577564,s033/sid295913,time,25,33
s025/sid546058,s033/sid431384,time,25,33
s025/sid478109,s033/sid431450,time,25,33
s025/sid383024,s033/sid498803,time,25,33
s025/sid727090,s033/sid682500,time,25,33
s025/sid286732,s033/sid141079,time,25,33
s025/sid819859,s033/sid855226,time,25,33
s025/sid736047,s033/sid785550,time,25,33
s025/sid619025,s033/sid718894,time,25,33
s025/sid618568,s033/sid740798,time,25,33
s025/sid657724,s033/sid550250,time,25,33
s025/sid378009,s033/sid450731,time,25,33
s025/sid676006,s033/sid149586,time,25,33
s025/sid748216,s033/sid654559,time,25,33
s025/sid301437,s033/sid423285,time,25,33
s025/sid301438,s033/sid423285,time,25,33
s025/sid301438,s025/sid301437,host,25,25
s025/sid185256,s033/sid636731,time,25,33
s025/sid873611,s033/sid859153,time,25,33
s025/sid190353,s033/sid327437,time,25,33
s025/sid920198,s033/sid991222,time,25,33
s025/sid822196,s033/sid862147,time,25,33
s025/sid680265,s033/sid691751,time,25,33
s025/sid410652,s033/sid307889,time,25,33
s025/sid749853,s033/sid520261,time,25,33
s025/sid656443,s033/sid746671,time,25,33
s025/sid315981,s033/sid357957,time,25,33
s025/sid315982,s033/sid357957,time,25,33
s025/sid6,s033/sid15245,time,25,33
s025/sid6,s025/sid1,host,25,25
s025/sid616334,s033/sid715659,time,25,33
s025/sid694745,s033/sid780642,time,25,33
s025/sid380271,s033/sid528708,time,25,33
s025/sid769199,s033/sid806759,time,25,33
s025/sid791402,s033/sid896337,time,25,33
s025/sid443136,s033/sid361486,time,25,33
s025/sid616414,s033/sid639731,time,25,33
s025/sid651443,s033/sid678753,time,25,33
s025/sid211200,s033/sid238439,time,25,33
s025/sid211203,s033/sid238439,time,25,33
s025/sid211203,s025/sid211200,host,25,25
s025/sid703161,s033/sid866361,time,25,33
s025/sid4,s033/sid15228,time,25,33
s025/sid420473,s033/sid99967,time,25,33
s025/sid287715,s033/sid311583,time,25,33
s025/sid758059,s033/sid756780,time,25,33
s025/sid764543,s033/sid779698,time,25,33
s025/sid866965,s033/sid989672,time,25,33
s025/sid879283,s033/sid939135,time,25,33
s025/sid382811,s033/sid149576,time,25,33
s025/sid230164,s033/sid148759,time,25,33
s025/sid771240,s033/sid872065,time,25,33
s025/sid592556,s033/sid431451,time,25,33
s025/sid211201,s033/sid238444,time,25,33
s025/sid680947,s033/sid735596,time,25,33
s025/sid542741,s033/sid552197,time,25,33
s025/sid35935,s033/sid15254,time,25,33
s025/sid300562,s033/sid405554,time,25,33
s025/sid804922,s033/sid755969,time,25,33
s025/sid575963,s033/sid656093,time,25,33
s025/sid332886,s033/sid423085,time,25,33
s025/sid474071,s033/sid395294,time,25,33
s025/sid182117,s033/sid242247,time,25,33
s025/sid794709,s033/sid877505,time,25,33
s025/sid775988,s033/sid833023,time,25,33
s025/sid778206,s033/sid700335,time,25,33
s025/sid177255,s033/sid271403,time,25,33
s025/sid537728,s033/sid15279,time,25,33
s025/sid372738,s033/sid473128,time,25,33
s025/sid372739,s033/sid473128,time,25,33
s025/sid372739,s025/sid372738,host,25,25
s025/sid862565,s033/sid936796,time,25,33
s025/sid445282,s033/sid567291,time,25,33
s025/sid635035,s033/sid687676,time,25,33
s025/sid937526,s033/sid957487,time,25,33
s025/sid743720,s033/sid727366,time,25,33
s025/sid635124,s033/sid710768,time,25,33
s025/sid845219,s033/sid831743,time,25,33
s025/sid149140,s033/sid221250,time,25,33
s025/sid149141,s033/sid221250,time,25,33
s025/sid482809,s033/sid594623,time,25,33
s025/sid798883,s033/sid800827,time,25,33
s025/sid617162,s033/sid641776,time,25,33
s025/sid842681,s033/sid798779,time,25,33
s025/sid301998,s033/sid408641,time,25,33
s025/sid678843,s033/sid149578,time,25,33
s025/sid859841,s033/sid975118,time,25,33
s025/sid667729,s033/sid720561,time,25,33
s025/sid742004,s033/sid787329,time,25,33
s025/sid307693,s033/sid490354,time,25,33
s025/sid729183,s033/sid821993,time,25,33
s025/sid671897,s033/sid712813,time,25,33
s025/sid575057,s033/sid616247,time,25,33
s025/sid869985,s033/sid926899,time,25,33
s025/sid427335,s033/sid149566,time,25,33
s025/sid35937,s033/sid15287,time,25,33
s025/sid568537,s033/sid553656,time,25,33
s025/sid852303,s033/sid728557,time,25,33
s025/sid357816,s033/sid15243,time,25,33
s025/sid534274,s033/sid662847,time,25,33
s025/sid587273,s033/sid338067,time,25,33
s025/sid617021,s033/sid708479,time,25,33
s025/sid802588,s033/sid936671,time,25,33
s025/sid682800,s033/sid765263,time,25,33
s025/sid389040,s033/sid181897,time,25,33
s025/sid182116,s033/sid242244,time,25,33
s025/sid530156,s033/sid242244,time,25,33
s025/sid820501,s033/sid858975,time,25,33
s025/sid776128,s033/sid149579,time,25,33
s025/sid734163,s033/sid947151,time,25,33
s025/sid503168,s033/sid596264,time,25,33
s025/sid382810,s033/sid149565,time,25,33
s025/sid725255,s033/sid829786,time,25,33
s025/sid444693,s033/sid148764,time,25,33
s025/sid529371,s033/sid220129,time,25,33
s025/sid466907,s033/sid561735,time,25,33
s025/sid897792,s033/sid868326,time,25,33
s025/sid544895,s033/sid671076,time,25,33
s025/sid732646,s033/sid849093,time,25,33
s025/sid634246,s033/sid520768,time,25,33
s025/sid514071,s033/sid633435,time,25,33
s025/sid688455,s033/sid804350,time,25,33
s025/sid596801,s033/sid648312,time,25,33
s025/sid582260,s033/sid661506,time,25,33
s025/sid594899,s033/sid15317,time,25,33
s025/sid375263,s033/sid502250,time,25,33
s025/sid564356,s033/sid15267,time,25,33
s025/sid773331,s033/sid808217,time,25,33
s025/sid467291,s033/sid15239,time,25,33
s025/sid847222,s033/sid938861,time,25,33
s025/sid682749,s033/sid610110,time,25,33
s025/sid7,s033/sid15247,time,25,33
s025/sid576850,s033/sid763652,time,25,33
